missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
LANDSAT_7_2020-05-15,60770.103119963984,53880.411856043655,2384.0482885086203,124.23200264624546,4380.311742651616,1.0992301158327589,74899.76837432255,aoi no sc
LANDSAT_7_2020-05-31,60776.306894486246,218.68498716055163,44414.96236881815,671.469410498152,15405.677095275387,65.51303273828123,74899.76837432255,aoi no sc
LANDSAT_7_2020-06-16,60676.94026633363,22996.17394951589,20383.221571725113,331.20049873802554,16895.283423303375,71.06082305646827,74899.76837432255,aoi no sc
LANDSAT_7_2020-07-02,60615.23532742648,2893.5247008170027,51434.71818697245,186.1316434608516,6063.758702372406,37.10209380437395,74899.76837432255,aoi no sc
LANDSAT_7_2020-07-18,60536.96981233065,22234.937595613563,32303.369084765887,337.3240752490027,5583.328440525379,78.01061617874201,74899.76837432255,aoi no sc
LANDSAT_7_2020-08-03,60585.730971677,32939.18114667475,19631.16910110196,1272.954441895125,6113.162625722264,629.2636562866446,74899.76837432255,aoi no sc
LANDSAT_7_2020-08-19,60668.2620279929,35219.76335394885,15737.368603469524,491.9301263935934,9017.599613639997,201.60033054558758,74899.76837432255,aoi no sc
LANDSAT_7_2020-09-04,60671.249693975675,23158.1804013774,27041.80114694184,696.2942708846284,9658.530125172083,116.44374960360418,74899.76837432255,aoi no sc
LANDSAT_7_2020-09-20,60687.17105000141,60586.296386065966,0.0,11.3659998784323,89.50866405704602,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2020-10-06,60572.5729424556,42617.8441642229,13060.245363809427,146.67729790380366,4729.291536702714,18.514579816023282,74899.76837432255,aoi no sc
LANDSAT_7_2020-11-07,60366.38599916673,58344.08402878586,336.78467634287,113.93909186928892,1524.4092042814173,47.16899788775512,74899.76837432255,aoi no sc
LANDSAT_7_2020-11-23,61691.07377572963,61669.9539715735,0.009002547607421875,0.06301786071777343,20.98476533227038,0.06301841552734375,74899.76837432255,aoi no sc
LANDSAT_7_2020-12-09,60425.71603954962,34.2290342936533,47893.04028686295,83.83327970674638,12396.483432455418,18.13000623375747,74899.76837432255,aoi no sc
LANDSAT_7_2020-12-25,60521.08160991316,43710.41535117689,1634.0855924867972,290.9774333855844,14823.828580878882,61.77465198884133,74899.76837432255,aoi no sc
LANDSAT_7_2021-01-10,58963.00869919513,50109.072471394844,3428.7889131516567,34.78392889975873,5363.826000161395,26.537385585489893,74899.76837432255,aoi no sc
LANDSAT_7_2021-01-26,58796.438327557364,49994.35664739548,3208.7786267881265,29.15919893187998,5525.903909833069,38.239944607093996,74899.76837432255,aoi no sc
LANDSAT_7_2021-02-11,60021.61125864451,43878.72331142028,9167.111994813698,23.41260401202033,6920.790357535718,31.57299086287673,74899.76837432255,aoi no sc
LANDSAT_7_2021-02-27,60013.193496592714,52802.543035317685,2744.2466845574204,2.1961245905450557,4463.204983654945,1.0026684721248853,74899.76837432255,aoi no sc
LANDSAT_7_2021-03-15,60006.302033892694,39092.47990980096,14992.35144893796,374.00543764558404,5413.944079605575,133.52115790381973,74899.76837432255,aoi no sc
LANDSAT_7_2021-03-31,59978.571630048755,37739.52704550204,15436.662025978943,201.57757940956992,6572.702336494497,28.10264266623586,74899.76837432255,aoi no sc
LANDSAT_7_2021-04-16,60126.821430589844,710.8763756691735,48253.27746845237,1229.765719529296,9823.701543486839,109.20032345300756,74899.76837432255,aoi no sc
LANDSAT_7_2021-05-02,58781.14019651382,58781.09489741933,0.0,0.045299094489602475,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2021-05-18,60233.702863116094,35.26164889315258,52006.16900134851,467.1974455956612,7605.267813783748,119.80695349635722,74899.76837432255,aoi no sc
LANDSAT_7_2021-06-03,61091.00457538488,61091.00457538488,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2021-06-19,60161.10711433128,48545.66180583372,9076.986520095317,66.0629411812266,2451.2766025611586,21.119244661601936,74899.76837432255,aoi no sc
LANDSAT_7_2021-07-05,60064.15698281383,26740.73839613778,13875.626307761822,14.541785646831439,19427.178524437186,6.071968834266813,74899.76837432255,aoi no sc
LANDSAT_7_2021-07-21,60280.82362504969,55303.54404223479,4488.079067014314,16.599977482237584,464.630070745916,7.970467573919556,74899.76837432255,aoi no sc
LANDSAT_7_2021-08-06,60228.44902657898,50823.10520992736,3271.1506688880463,28.54715650683829,6091.660977898046,13.98501336091165,74899.76837432255,aoi no sc
LANDSAT_7_2021-08-22,60275.68925875797,12.048672186054294,57956.27205384578,27.10407553467992,2254.0615027881267,26.202954403760714,74899.76837432255,aoi no sc
LANDSAT_7_2021-09-07,60163.38115841521,33892.773117006815,21109.161649737773,201.60055007850545,4870.434520157795,89.41132143747843,74899.76837432255,aoi no sc
LANDSAT_7_2021-09-23,60131.421724249296,15.434594686152455,56572.898343843306,163.03013145572535,3354.620553503386,25.438100760694326,74899.76837432255,aoi no sc
LANDSAT_7_2021-10-09,59968.942661415065,35390.24328718154,11461.583376389255,162.36397718990318,12851.007181286428,103.74483937298241,74899.76837432255,aoi no sc
LANDSAT_7_2021-10-25,59831.27882936697,48970.84713053446,7390.015465834543,94.9101449715002,3349.4059753840147,26.100112644957306,74899.76837432255,aoi no sc
LANDSAT_7_2021-11-10,59893.596110418395,59891.59921193308,0.0,1.97890570577943,0.0,0.017992779541015625,74899.76837432255,aoi no sc
LANDSAT_7_2021-11-26,60314.81274990676,46265.59197417116,3356.3521295563705,1484.8597869110613,7467.005207232904,1741.0036520383765,74899.76837432255,aoi no sc
LANDSAT_7_2022-02-14,59736.91311510854,49891.5279012557,5580.78908044413,14.89212464407409,4236.771110792231,12.932897970236379,74899.76837432255,aoi no sc
LANDSAT_7_2022-03-02,57892.63202926732,57887.533678685504,0.0,4.396026582179645,0.6933274407958984,0.008996558837890625,74899.76837432255,aoi no sc
LANDSAT_7_2022-03-18,59387.72041934873,59381.19913260196,0.0,6.404328558292162,0.008999210815429688,0.10795897766113283,74899.76837432255,aoi no sc
LANDSAT_7_2022-04-03,58377.423998579834,57977.11535184372,68.24068415070454,9.972891750193877,321.82610850126713,0.26896233399394914,74899.76837432255,aoi no sc
LANDSAT_7_2022-05-06,61717.311138900666,17.775979293208103,54634.654226911916,547.1905321258921,6409.459945654723,108.23045491592933,74899.76837432255,aoi no sc
LANDSAT_7_2022-05-23,60423.04668588337,60421.391195688426,0.0990509503173828,0.5390058852515127,0.9454072839355468,0.07202607543945312,74899.76837432255,aoi no sc
LANDSAT_7_2022-06-09,57381.56161072679,424.4701100308012,54325.5630168898,55.309273935424734,2482.757694648648,93.46151522188553,74899.76837432255,aoi no sc
LANDSAT_7_2022-07-13,46651.856035349105,68.25981346540392,45259.114671548494,78.70519231332824,996.7325801675404,249.04377785436398,74899.76837432255,aoi no sc
LANDSAT_7_2022-07-30,43341.3601498063,1.179445430147059,42352.51113016103,26.874790640849987,916.4098542608085,44.38492931356272,74899.76837432255,aoi no sc
LANDSAT_7_2022-08-16,41467.53154404316,39407.812161696456,1953.4265626906292,20.716491433988686,48.99552549718996,36.58080272545421,74899.76837432255,aoi no sc
LANDSAT_7_2022-09-02,40727.43932826383,36161.975697593596,2128.7353285794916,482.4540076755963,1481.3039487561352,472.9703456590634,74899.76837432255,aoi no sc
LANDSAT_7_2022-09-19,41354.2615218705,1616.70079283322,30586.956146526743,500.4005299284275,8594.200683598956,56.00336898363301,74899.76837432255,aoi no sc
LANDSAT_7_2022-10-06,43989.37235316195,19337.22293762157,14261.986470849686,164.73667303309287,10205.074710071836,20.35156158792653,74899.76837432255,aoi no sc
LANDSAT_7_2022-10-23,48854.05740766421,6293.633780596592,15674.537325517605,299.6907111380928,26461.63686183099,124.55872858104512,74899.76837432255,aoi no sc
LANDSAT_7_2023-02-24,61846.06496116594,39207.25111909833,20781.215308047114,12.111632419670551,1813.3774826752265,32.109418929036444,74899.76837432255,aoi no sc
LANDSAT_7_2023-03-18,52846.05980002561,52822.77861705274,0.0,20.57316879944088,0.0,2.7080141734284044,74899.76837432255,aoi no sc
LANDSAT_7_2023-04-09,35995.21707782994,35959.963687580144,0.0,16.444308602431356,16.61312153503416,2.195960112304688,74899.76837432255,aoi no sc
LANDSAT_7_2023-04-26,61839.57659790315,5144.523743421628,38176.9480731012,1724.2875502614406,16673.899522516742,119.91770860711509,74899.76837432255,aoi no sc
LANDSAT_7_2023-05-01,29370.872036975066,22418.093175329603,3070.1660590088973,402.52526807533104,3332.6592721140346,147.42826244828515,74899.76837432255,aoi no sc
LANDSAT_7_2023-05-18,61798.09787078387,61798.09787078387,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2023-05-23,29455.46809340333,29252.578797592032,0.0,33.314364303181954,166.71724141365127,2.8576900945015704,74899.76837432255,aoi no sc
LANDSAT_7_2023-06-09,62038.72242755031,12518.8646043226,44211.86566130582,226.66460013860205,4996.808768188765,84.51879359606212,74899.76837432255,aoi no sc
LANDSAT_7_2023-06-14,35080.68413132445,35062.22848266334,0.0,15.7959525252877,0.0,2.659696135818781,74899.76837432255,aoi no sc
LANDSAT_7_1999-07-09,17126.903346166317,17126.903346166317,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2000-04-06,16665.377624986344,14209.60634812036,235.1180460889589,20.48634497750558,2196.2779970581682,3.8888887410098807,74899.76837432255,aoi no sc
LANDSAT_7_2001-04-09,18064.937870942933,14835.061024854811,0.8644830548095703,0.036017729492187504,3228.931324763744,0.04502054138183594,74899.76837432255,aoi no sc
LANDSAT_7_2001-07-30,16299.325629165203,16299.325629165203,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2001-09-16,15951.29856298919,15951.29856298919,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2001-10-18,16534.95181960343,16534.95181960343,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2003-03-14,19854.351033235755,19854.324034710975,0.0,0.0,0.02699852478027344,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2006-01-17,13876.812591289554,13876.812591289554,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2006-08-13,14065.89719427015,14065.89719427015,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2007-03-25,13861.067535108576,11119.368608266792,782.2656631156431,10.434153160208904,1948.8024201661924,0.19669039953852635,74899.76837432255,aoi no sc
LANDSAT_7_2009-12-27,12569.80517284901,12494.427572306418,0.6393294104003906,10.806290311279275,62.761392485961714,1.1705883349609376,74899.76837432255,aoi no sc
LANDSAT_7_2015-03-15,13205.45688479882,13166.631055777823,0.09897838134765624,1.898553709716797,35.973505551757846,0.854791378173828,74899.76837432255,aoi no sc
LANDSAT_7_2015-09-23,13083.937716483488,13083.937716483488,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2016-04-18,13360.816709165727,13360.816709165727,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2016-07-07,13397.306713093505,13293.988809144272,0.07203840454101564,49.34213704375621,53.84069415588378,0.06303434509277345,74899.76837432255,aoi no sc
LANDSAT_7_2016-12-30,13204.758575120053,13204.758575120053,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2017-01-31,13190.034461897441,13190.034461897441,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2017-06-24,12730.153732333163,12730.153732333163,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2018-01-18,12803.072553972188,12803.072553972188,0.0,0.0,0.0,0.0,74899.76837432255,aoi no sc
LANDSAT_7_2018-09-15,13386.806296529892,13140.329407767236,20.532146440905965,2.751152858642578,223.01431121074086,0.17927825236002606,74899.76837432255,aoi no sc
LANDSAT_7_2022-06-26,10778.882424785024,10560.752226331955,61.70961601074207,3.749437039129519,151.9239022271106,0.7472431762695313,74899.76837432255,aoi no sc
