mission,date,missDate,classified_ha,openWater_ha,cloud_ha,lightNSSed_ha,darkNSSed_ha,offShoreSed_ha,proportion_AOI_classified,openWater_perc,cloud_perc,lightNSSed_perc,darkNSSed_perc,offShoreSed_perc
LANDSAT_7,2016-04-02,LANDSAT_7_2016-04-02,63704.357137788626,9347.034827303856,34250.80503076967,1469.5290599674468,3583.8851007776416,14967.769994598391,82.6226388164299,14.672520447991952,53.76524710340813,2.306795211493847,5.6258084404272655,23.49567701032446
LANDSAT_7,2016-05-04,LANDSAT_7_2016-05-04,63552.11754128027,48355.98953990354,357.5181383278709,2333.338124453359,533.6993831266915,10130.890138729235,82.42518862995894,76.08871491731793,0.5625589707465609,3.6715348201226177,0.8397822193415146,15.941074083249415
LANDSAT_7,2016-05-20,LANDSAT_7_2016-05-20,63592.46864665846,18002.415201257354,3194.4083508027693,5241.630275543571,9936.895440644425,25568.91551265923,82.47752280230283,28.309036564195893,5.023249480299304,8.242533097225497,15.625899815050772,40.2074586138948
LANDSAT_7,2016-06-21,LANDSAT_7_2016-06-21,63571.913952706454,24316.649689588907,16860.703227300968,2432.418676269881,3099.7498999322547,13071.313550190383,82.45086398129462,38.25061757253208,26.522252011862157,3.8262473552069696,4.8759738494553995,20.561459829437613
LANDSAT_7,2016-07-23,LANDSAT_7_2016-07-23,63746.303735811656,85.22815852135284,60689.55269191624,304.2419189726542,873.4145331143784,1247.4596641692249,82.67704229483779,0.13369898100220834,95.20481837415431,0.47726989824154453,1.3701414543722135,1.9569129362216213
LANDSAT_7,2016-08-08,LANDSAT_7_2016-08-08,63658.88013147805,31481.84951554422,9482.18905007665,388.3075899816302,7358.699782890427,11419.585844091029,82.56365650445515,49.453979477055036,14.895312375103964,0.6099818111465957,11.55958095350109,17.938716201896035
LANDSAT_7,2016-08-24,LANDSAT_7_2016-08-24,63584.59988218608,49646.93515714716,8083.171179108312,260.6583388357161,240.19330525423683,3854.392814567444,82.46731725100078,78.08012513900601,12.712466845879927,0.40993941822183644,0.3777538990561921,6.061833874411616
LANDSAT_7,2016-09-09,LANDSAT_7_2016-09-09,63471.876417851134,1683.4236325115269,58346.903936287104,151.6089394244934,1816.0931894368523,983.3951812715952,82.32111830169285,2.652235489981627,91.92560111532696,0.238860024282903,2.8612564996204926,1.549340017612935
LANDSAT_7,2016-09-25,LANDSAT_7_2016-09-25,63377.59520362215,20.451029682617175,63248.221473550686,18.631299280206445,49.15556709819242,21.162983106600908,82.19883839713988,0.03226854792598435,99.79586835118025,0.029397296032370807,0.0775598489344119,0.033391899832437004
LANDSAT_7,2016-11-12,LANDSAT_7_2016-11-12,63447.08940246081,46957.24796373886,545.015157775967,690.08679092671,2355.7274264476855,10935.635328145652,82.28897028683252,74.01008999148448,0.8590073444012523,1.0876571288389862,3.712900699833077,17.235834505785082
LANDSAT_7,2016-12-14,LANDSAT_7_2016-12-14,63345.01255564323,4418.7892670706215,50431.6532815105,453.00443718668754,2088.539318449648,5821.4742952511415,82.1565796808354,6.975749295477823,79.61424466876625,0.7151382862048712,3.2970856491898917,9.190106782499205
LANDSAT_7,2017-01-15,LANDSAT_7_2017-01-15,63390.537696776075,30230.90428021019,4523.704179327602,1038.369955028575,4265.945184965167,23118.272905134996,82.21562442222962,47.68993193403324,7.136245161646057,1.6380519755101945,6.729624546444138,36.46959584996666
LANDSAT_7,2017-03-04,LANDSAT_7_2017-03-04,63665.888146893565,13374.79589661494,27187.74574571372,1901.6685275838024,5501.09777203662,14726.72409996797,82.57274569006994,21.007789706405806,42.703787753631275,2.986950442277919,8.640573362212702,23.13126311218597
LANDSAT_7,2017-03-20,LANDSAT_7_2017-03-20,63664.08266242392,27324.556408588476,24975.670598068176,196.2199300010143,2286.708982475118,5715.083516983275,82.57040403091307,42.91989339338441,39.23039420908741,0.3082113521394192,3.591835281127499,8.976935311056412
LANDSAT_7,2017-04-05,LANDSAT_7_2017-04-05,63727.80377256068,0,63727.80377256068,0,0,0,82.65304839786623,0,100,0,0,0
LANDSAT_7,2017-04-21,LANDSAT_7_2017-04-21,63548.04569643524,53787.61723581042,3.3898654857153816,1359.5035563125502,148.75054658429795,6492.135808805683,82.41990756943085,84.640867624396,0.005334334751864033,2.1393318101500833,0.2340757216907493,10.216106156620743
LANDSAT_7,2017-05-07,LANDSAT_7_2017-05-07,63496.12502786404,48610.22369330826,5.890833422327381,4054.786277892892,379.55936407909775,8673.258667754457,82.35256802094145,76.55620507861954,0.009277469167988288,6.385879888124714,0.5977677597058648,13.659508614027024
LANDSAT_7,2017-06-08,LANDSAT_7_2017-06-08,63459.9335452528,11585.99463409419,38205.24980064689,1372.7590230834908,3354.0929662134613,8414.326083721266,82.30562875445531,18.257180533969994,60.203734334835076,2.163190136504928,5.285371066173088,13.259273392905577
LANDSAT_7,2017-07-10,LANDSAT_7_2017-07-10,63373.94312525673,9876.131690696418,45522.687827610185,230.7194161640909,2739.918288552253,3129.706993743672,82.19410176113455,15.583899633918211,71.83186903430632,0.364060376846176,4.32341456667275,4.938476035107834
LANDSAT_7,2017-07-26,LANDSAT_7_2017-07-26,63414.43393484507,53231.54174209419,404.7739613087286,310.3188937521133,430.2483203397924,7140.246223784946,82.24661712564512,83.942311614398,0.6382994157522752,0.4893505697314106,0.6784706472060438,11.259654593970145
LANDSAT_7,2017-08-11,LANDSAT_7_2017-08-11,63495.06041023848,52409.20192024493,645.9036797410961,519.6819496899245,129.783878931514,7977.228938342414,82.3511872438407,82.54059698759501,1.0172502798925522,0.8184604382329662,0.20439996134027863,12.563542560321903
LANDSAT_7,2017-09-12,LANDSAT_7_2017-09-12,63463.30665096321,48006.81578564955,1.063102127163756,306.88218536207273,67.9231615034251,13311.535093160672,82.31000357130178,75.64499601270136,0.0016751445571700615,0.4835584553604646,0.10702745426895306,20.97516784993843
LANDSAT_7,2017-09-28,LANDSAT_7_2017-09-28,63390.9521552381,42806.26420364969,4607.672253470764,898.6600690271534,860.23287046312,7640.431651893206,82.21616196241293,67.5274037512821,7.268659164776444,1.4176472169504961,1.3570278426430569,12.052874096578568
LANDSAT_7,2017-10-14,LANDSAT_7_2017-10-14,63203.637832093365,1761.0527060038896,57297.678920865685,178.1140245910811,1311.4928091076235,2560.500178858195,81.97322090843043,2.786315418555967,90.65566617080265,0.2818097671280542,2.0750274099597434,4.0511911445040765
LANDSAT_7,2017-12-01,LANDSAT_7_2017-12-01,62903.92186006931,0.03600051879882812,62812.12140783915,76.0758199553008,0.11702522216796876,13.437538575439476,81.58449829012511,5.72309607005296e-5,99.85406243439895,0.12093970885397665,1.8603803818193255e-4,0.021362004431665603
LANDSAT_7,2018-01-02,LANDSAT_7_2018-01-02,63170.07877093746,0.23414294982910155,63027.89907317593,56.49126980136555,63.309936439194296,16.524976655883787,81.92969581354713,3.706548327700095e-4,99.77492556519188,0.08942725875997384,0.10022139859721241,0.026159499841381238
LANDSAT_7,2018-03-07,LANDSAT_7_2018-03-07,63385.311284648735,9125.521175011696,40631.60810928786,415.92935703711424,5982.6531906075725,7028.407016952397,82.20884592259625,14.396902042542784,64.10256143859692,0.656192023999491,9.438548252513684,11.088384476632845
LANDSAT_7,2018-03-23,LANDSAT_7_2018-03-23,63253.96244589174,30874.43508278835,1861.4626695943489,358.470651393174,22227.345205683265,7884.358981331301,82.0384904217927,48.81027826390915,2.9428396223978353,0.5667165147160772,35.139846337210614,12.464608818895234
LANDSAT_7,2018-04-08,LANDSAT_7_2018-04-08,63243.68490947167,45158.02673561855,4414.203089019369,740.6145329270549,2906.5161770007517,9939.859129506543,82.02516076558533,71.40321883561765,6.979674089733942,1.1710489892978027,4.595741347394922,15.716761513398003
LANDSAT_7,2018-04-24,LANDSAT_7_2018-04-24,63361.50975580347,0,63314.73155782187,0,46.77819798156739,0,82.17797605420078,0,99.92617253256452,0,0.07382746743543754,0
LANDSAT_7,2018-05-10,LANDSAT_7_2018-05-10,63350.72347919325,47553.01482380273,6.5072963346378065,3234.69186681792,466.42877102125055,10204.035625764567,82.16398657723907,75.06309669757904,0.010271857963508572,5.106006197198859,0.7362643161832922,16.10721246003758
LANDSAT_7,2018-05-26,LANDSAT_7_2018-05-26,63318.83274077811,35735.46792374809,1126.9325072006982,2039.937499149583,6056.177570553612,14570.28415938627,82.12262524686783,56.43734474709292,1.7797746079973766,3.221691573975965,9.564575511597134,23.0109803492995
LANDSAT_7,2018-06-11,LANDSAT_7_2018-06-11,63282.28694756574,10858.915643620465,28323.238720590653,462.0344049052741,11875.341231590295,7470.060484071148,82.07522645016834,17.159486749614334,44.756977168127065,0.7301164783885027,18.765663828536937,11.804346594270003
LANDSAT_7,2018-06-27,LANDSAT_7_2018-06-27,63311.10114943496,6130.818674554769,44924.69172653704,1535.644962982579,2192.6499500877635,7430.408951884492,82.1125976049965,9.68363930376764,70.95863270566095,2.4255540262330193,3.46329460438919,11.73634452249739
LANDSAT_7,2018-07-13,LANDSAT_7_2018-07-13,63387.94578596774,394.7126553365829,58998.54015706318,136.46727397338984,1659.556434229395,2185.374417311976,82.21226279171984,0.6226935585976362,93.07533068869974,0.21528899900649526,2.618094676601388,3.4476182974772382
LANDSAT_7,2018-07-29,LANDSAT_7_2018-07-29,63253.627468399325,42909.20585105928,1.208751796020508,72.64359469535083,317.7082273366167,18180.714273289923,82.03805596604099,67.83675113731012,0.0019109604372087349,0.11484494661059969,0.5022766915547089,28.74256386698576
LANDSAT_7,2018-08-14,LANDSAT_7_2018-08-14,63315.255277700206,0.10796434387207032,62842.69576380286,0.8727590368652345,304.5277425441931,130.9171178247063,82.11798538465047,1.7051869000375908e-4,99.25364035598577,0.0013784340488517662,0.48097056737517174,0.20677025979047997
LANDSAT_7,2018-08-30,LANDSAT_7_2018-08-30,63184.35011763898,54841.66161297792,216.32567082239123,1361.455618226735,142.94471959588265,4883.688230539744,81.94820532179618,86.79627393630174,0.3423722336617027,2.1547354933491065,0.22623437501492513,7.729268753175607
LANDSAT_7,2018-10-17,LANDSAT_7_2018-10-17,63286.697541361085,23818.36957120931,17120.661065098582,4702.455582864066,1541.5096491658746,14753.311342018553,82.08094685791582,37.635665150078005,27.052542999118188,7.430401277915902,2.4357561842414346,23.311867920389606
LANDSAT_7,2018-11-02,LANDSAT_7_2018-11-02,63254.47009940187,409.653652836548,62525.25898319108,2.5793617029263367,80.4776363112744,62.21147698726384,82.03914883315568,0.647627989283277,98.84717852340734,0.004077754028882026,0.1272283779862625,0.09835111556464073
LANDSAT_7,2018-11-18,LANDSAT_7_2018-11-18,63108.48102788486,296.7716216732048,62281.04168578938,46.44280835881255,30.039982182363467,451.7443706564056,81.84980538995907,0.4702563218754615,98.68886189523423,0.0735920237698187,0.04760054701536885,0.715821967663585
LANDSAT_7,2018-12-04,LANDSAT_7_2018-12-04,61564.067609661746,0,61564.067609661746,0,0,0,79.84674754948675,0,100,0,0,0
LANDSAT_7,2019-01-21,LANDSAT_7_2019-01-21,63157.35650391194,20284.45344473632,17342.50471734174,973.675810611647,9777.323919004582,14125.592742295326,81.91319541513478,32.11732499202988,27.459199810346007,1.5416665049167122,15.480894800273944,22.365712443047535
LANDSAT_7,2019-02-22,LANDSAT_7_2019-02-22,61651.25512260141,7231.934101502342,48634.83902957298,131.8244144897459,2415.114425896134,3197.578613510679,79.95982713641887,11.730392328786682,78.88702173679413,0.21382275872177486,3.917380791507602,5.186558825366791
LANDSAT_7,2019-03-26,LANDSAT_7_2019-03-26,62960.439733356056,1588.379558188802,46827.8118238831,102.8047247958338,8558.969245496857,5765.878506424574,81.65780027512345,2.5228215763990103,74.37656411264551,0.16328463592570575,13.59420182219974,9.157938748273779
LANDSAT_7,2019-04-11,LANDSAT_7_2019-04-11,61399.17294342501,0,61399.17294342501,0,0,0,79.63288411748059,0,100,0,0,0
LANDSAT_7,2019-04-27,LANDSAT_7_2019-04-27,61556.62269438306,0,61556.62269438306,0,0,0,79.83709171786508,0,100,0,0,0
LANDSAT_7,2019-05-13,LANDSAT_7_2019-05-13,62964.45897747268,39752.57376186229,768.940169579479,3676.770715569947,911.3478651299504,16156.693735988065,81.66301311408586,63.13494057986728,1.2212288997108498,5.839438272447343,1.447400454049817,25.660021539720656
LANDSAT_7,2019-05-29,LANDSAT_7_2019-05-29,62951.165905401795,37601.95483466024,3.339216447560028,5765.819341622474,843.9747648061848,17206.70472260318,81.64577239866513,59.73194347371673,0.005304455286146642,9.159193890526042,1.3406817056803138,27.333417062457748
LANDSAT_7,2019-06-14,LANDSAT_7_2019-06-14,61439.59331958288,578.9061217287914,60255.46568202254,15.093371696770168,82.16659813000277,489.3717221227685,79.68530813194623,0.94223625263527655,98.07269616613345,0.024566197269992998,0.1337355826927544,0.7965087261845355
LANDSAT_7,2019-06-30,LANDSAT_7_2019-06-30,61343.9163035473,0,61343.9163035473,0,0,0,79.56121791435181,0,100,0,0,0
LANDSAT_7,2019-07-16,LANDSAT_7_2019-07-16,62763.69308788846,3664.206726830049,54863.959441359344,278.9674258606241,1652.323543520989,1481.930142523922,81.40262578224451,5.838099300018935,87.41352960943986,0.4444726116896658,2.6326104507700467,2.3611264245537056
LANDSAT_7,2019-08-01,LANDSAT_7_2019-08-01,62778.25140553097,24210.12560077851,30730.90731749291,210.6994514239363,1827.6269663768303,4091.503558127278,81.42150748318926,38.56451089149883,48.95151844701653,0.3356249126196162,2.911242230324068,6.517390125598182
LANDSAT_7,2019-08-17,LANDSAT_7_2019-08-17,62817.52017024078,56630.30044343921,105.22809851962803,49.321754420316786,41.67431869957539,4276.020570927185,81.4724378921779,90.15048714111337,0.16751393279207935,0.07851592085559995,0.06634187180046978,6.80705089812334
LANDSAT_7,2019-09-02,LANDSAT_7_2019-09-02,62841.410492199415,33974.92677867955,24023.777528884253,142.83468439306156,452.5637162215584,2075.548702363604,81.50342292257585,54.064551563330845,38.22921436791486,0.2272938867449384,0.7201679794850177,3.3028359581795903
LANDSAT_7,2019-09-18,LANDSAT_7_2019-09-18,61428.07307988464,1205.9570169592862,57624.59912177119,24.218622174584468,885.3381431493433,1407.9113300124875,79.67036672689277,1.9632017683364242,93.80824797618641,0.0394259838544653,1.4412598324515211,2.2919672706997627
LANDSAT_7,2019-10-20,LANDSAT_7_2019-10-20,62715.124956216954,40430.48676276078,0.5691822108920228,1450.1564451414192,162.8687171573081,19526.43382013965,81.3396343734716,64.46688385136177,9.075676900737799e-4,2.31229140682381,0.2596960737477777,31.135127026808217
LANDSAT_7,2019-11-05,LANDSAT_7_2019-11-05,62682.481095996016,12688.327142894028,44223.23016928788,170.81983159546215,857.2171252268657,4008.9950052686654,81.29729626672679,20.242222262169715,70.55118016397846,0.2725160660661431,1.367554554699371,6.395718445045325
LANDSAT_7,2019-12-07,LANDSAT_7_2019-12-07,62974.43307147031,18.372965934948496,62708.806911781634,72.61086126017977,6.312897480071429,162.0073673457381,81.6759492145806,0.029175278027666934,99.57819999842283,0.11530212773455696,0.010024540392299934,0.2572589532673908
LANDSAT_7,2019-12-23,LANDSAT_7_2019-12-23,61179.33039765568,7753.484161211888,28320.45791980932,2000.041752698491,11278.554625974122,8690.9428535391,79.34775493524432,12.673372053625798,46.29089226006718,3.269146196433576,18.43523711793731,14.205684823696807
LANDSAT_7,2020-01-08,LANDSAT_7_2020-01-08,62959.35399615287,3965.715635666149,53275.96428145408,197.0115719480607,859.3378909455519,4421.7622151304995,81.65639210656452,6.298850582088999,84.61961710202665,0.3129186680665419,1.3649090030340236,7.023201374335403
LANDSAT_7,2020-02-09,LANDSAT_7_2020-02-09,61208.97615013248,6.484246836691456,60631.130669312595,24.419759643521097,264.6891578891291,269.766614578872,79.38620458624756,0.01059362081271706,99.0559465013717,0.03989571657533475,0.4324351991118155,0.44073048030928075
LANDSAT_7,2020-02-25,LANDSAT_7_2020-02-25,62528.38469717006,11540.97937920132,26642.957600235743,333.9826845956504,7801.73404473668,15796.008949379297,81.09743786339072,18.457184581202924,42.60938089040634,0.5341297175885081,12.47710792869686,25.262141387276554
LANDSAT_7,2020-03-28,LANDSAT_7_2020-03-28,63321.30090076985,44.83011159037517,62552.67801572834,195.14904178810588,15.758800258475484,512.8071611441652,82.12582637628348,0.07079783730379761,98.7861543049376,0.3081886174352638,0.02488704438206495,0.8098493774595376
LANDSAT_7,2020-04-13,LANDSAT_7_2020-04-13,62381.47715437123,40372.12344787258,6235.396858800821,4508.391579099694,1431.2000022370864,7216.063974446681,80.90690319051389,64.71812674131844,9.9955902669161,7.227131810205588,2.294270779602401,11.567638830657335
LANDSAT_7,2020-04-29,LANDSAT_7_2020-04-29,60934.36585608684,27060.366551082057,27413.738518786824,81.22327723153383,1417.1641555672654,4222.482827860644,79.0300432786131,44.409039416267184,44.988961702714455,0.13329633629627785,2.325722333624159,6.929558991117083
LANDSAT_7,2020-05-15,LANDSAT_7_2020-05-15,62484.285983091846,3414.08415127569,55201.676197908535,353.4169690648494,276.5653889530866,3200.8238408583466,81.04024315506531,5.463908401225128,88.34489396717444,0.565609358424106,0.4426159067064074,5.12260609287347
LANDSAT_7,2020-05-31,LANDSAT_7_2020-05-31,62490.10399332556,50083.54010131832,2.957855165814568,1909.918972784995,711.1828177670756,8076.511651324264,81.047788939683,80.14635422381062,0.004733317720403363,3.0563542876948797,1.138072706428902,12.92446505159745
LANDSAT_7,2020-06-16,LANDSAT_7_2020-06-16,62387.98208101211,24254.523812219108,20929.273000373276,742.4159034923998,1830.916637991941,11383.366999169955,80.91533988509059,38.87691668040184,33.54696257557453,1.1899982636533382,2.9347264920581293,18.24608942213969
LANDSAT_7,2020-07-02,LANDSAT_7_2020-07-02,62318.169505670514,48171.6503472361,2382.41011899611,622.308529003049,601.3175752789884,8754.181262958744,80.82479507063124,77.29952713526481,3.82297833504132,0.9985988579886372,0.9649153369696983,14.047558412578494
LANDSAT_7,2020-07-18,LANDSAT_7_2020-07-18,62241.49059544128,33147.7455275164,21437.986676346405,185.5801147537555,2851.8782322475113,4228.704674670371,80.72534482594854,53.25667044668146,34.44324111016161,0.29816142412140084,4.581956834524123,6.794028604096591
