mission,date,missDate,classified_ha,openWater_ha,cloud_ha,lightNSSed_ha,darkNSSed_ha,offShoreSed_ha,proportion_AOI_classified,openWater_perc,cloud_perc,lightNSSed_perc,darkNSSed_perc,offShoreSed_perc
LANDSAT_8,2021-11-02,LANDSAT_8_2021-11-02,76947.53909056463,1113.8427335015926,65582.84511735025,5244.733062979651,26.29175166775083,193.73760686197912,99.79864825166862,1.447535225513369,85.23059462650453,6.815985442766113,0.03416841133386519,0.25177882119655126
LANDSAT_8,2021-12-04,LANDSAT_8_2021-12-04,75529.99917551212,25214.15073768461,26526.80389896819,6749.9323588858815,1364.600037409689,1252.3663358129136,97.96014153609292,33.382961754167994,35.12088466640491,8.936756828503057,1.8066993940231786,1.6581045273186608
LANDSAT_8,2021-12-20,LANDSAT_8_2021-12-20,75410.98692539828,37434.38142921567,27181.02131563248,3245.1004365195167,380.12566341594817,651.5566409237773,97.80578622041776,49.64048735530849,36.043847751948675,4.303219688305887,0.5040719912497559,0.864007576997158
LANDSAT_8,2022-01-21,LANDSAT_8_2022-01-21,72916.73602008221,17978.174492328388,17886.160453202017,4340.2350610284375,3828.692574848659,4580.374896910901,94.57081767310568,24.655758710012698,24.5295681478062,5.952316707968223,5.250773394182356,6.28165102679501
LANDSAT_8,2022-03-10,LANDSAT_8_2022-03-10,75938.21359202739,21170.700723395348,21710.017996753977,3975.406830458768,16936.98442516936,9483.91351811231,98.48958337980307,27.87885008348158,28.589055456834277,5.235054450735905,22.30363821324807,12.488986861165783
LANDSAT_8,2022-03-26,LANDSAT_8_2022-03-26,76623.82792054069,35187.67985842208,24241.79619770059,4295.129299248746,5493.361015923267,1105.9647922890497,99.37880458188818,45.92263374640052,31.637412089147336,5.605474714344496,7.169259439269872,1.44336927859561
LANDSAT_8,2022-04-11,LANDSAT_8_2022-04-11,76871.17129712811,8055.383483762593,58356.81916979873,2627.6872756249663,1883.609933399252,891.1625336154476,99.69960151612639,10.479069523510097,75.9150903844481,3.4183000353516615,2.450346341307308,1.159293553848504
LANDSAT_8,2022-04-27,LANDSAT_8_2022-04-27,77302.68714526852,67263.00399263707,351.36480492434464,457.95350469381543,3394.1108464037375,3790.325642222987,100.25926461715031,87.01250432114384,0.45453116560366646,0.5924160227874375,4.390676406921621,4.903226242446324
LANDSAT_8,2022-05-13,LANDSAT_8_2022-05-13,77254.60240627002,40261.1531176846,13348.115051137487,5133.264840189566,2246.900746080362,2474.1007465633375,100.19690015416292,52.11489265837835,17.278083939830292,6.6446071564701334,2.9084361010160378,3.2025286125380905
LANDSAT_8,2022-06-14,LANDSAT_8_2022-06-14,77279.19914219003,5640.62882437349,45622.59269606344,8555.805307683437,1847.436481823711,1464.1518735262944,100.2288013822624,7.299025982392755,59.036057829895526,11.071291372910276,2.3905999315863977,1.8946260957393268
LANDSAT_8,2022-06-30,LANDSAT_8_2022-06-30,77306.98911100815,49794.94713760363,950.4627551056674,2051.8726848218366,13092.278954941296,1302.275494639719,100.26484413757053,64.41196030296965,1.2294654933991291,2.6541878146042808,16.935440256432152,1.684550788505979
LANDSAT_8,2022-07-16,LANDSAT_8_2022-07-16,77247.52360998324,11544.813325007426,43187.131631912824,6127.6911042824095,3944.62195675687,3390.3592855705933,100.18771916788293,14.945221264692307,55.90746423142482,7.932540511228097,5.1064704373863945,4.388955305141243
LANDSAT_8,2022-08-01,LANDSAT_8_2022-08-01,75157.44267414608,49099.95255567248,12111.643825812229,4739.753361563291,519.2574669641608,471.700688773556,97.47694693788827,65.3294614726995,16.1150291905536,6.306432460871571,0.6908929421873261,0.627616736267451
LANDSAT_8,2022-08-17,LANDSAT_8_2022-08-17,76879.89227151666,22351.122105340557,46919.062625213795,2125.1618803901897,886.7503874398627,672.7440727976481,99.71091235810654,29.072780209424742,61.02904314630122,2.764262302663949,1.1534230359066153,0.8750585529200774
LANDSAT_8,2022-09-02,LANDSAT_8_2022-09-02,76237.22367995324,33754.49533657425,18335.719294242794,5345.0471934538145,4194.332925447312,3605.172435538156,98.87739048762352,44.275609350987,24.05087489966429,7.0110727220242515,5.501686345577432,4.728887361733957
LANDSAT_8,2022-10-04,LANDSAT_8_2022-10-04,77307.51113824328,1.0716501184082032,76842.96187307051,315.44177985389064,0.00900609313964843,2.525759988008387,100.26552119122334,0.0013862173320931918,99.39908909453565,0.40803509931888704,1.164970001885522e-5,0.0032671598798359428
LANDSAT_8,2022-10-20,LANDSAT_8_2022-10-20,76971.75518125998,65900.52124116659,411.6505671476592,950.7191726106412,1063.2360595532757,4405.714959409082,99.83005579433858,85.61649800758491,0.5348073019489651,1.2351532979491016,1.3813327460826017,5.723807322613483
LANDSAT_8,2022-11-05,LANDSAT_8_2022-11-05,76968.4046013883,3.5367568241565155,76755.44449165594,51.23222349435831,0,6.824950472699334,99.82571019282871,0.004595076177651111,99.72331489676152,0.0665626678371273,0,0.008867210523649376
LANDSAT_8,2022-12-07,LANDSAT_8_2022-12-07,76639.77193923478,7541.696793528588,61252.02289132923,1355.7295106583665,898.2599043300781,408.3204666810351,99.39948349549836,9.840447854552801,79.92197959552124,1.7689633937497635,1.1720545111254763,0.5327788122918468
LANDSAT_8,2022-12-23,LANDSAT_8_2022-12-23,77307.23260656887,591.1623750668123,70126.897545307,1611.640805734086,0.7441303779153263,426.2687876584902,100.26515994400309,0.7646921964925966,90.71194916806303,2.08472189650874,9.625624315157504e-4,0.5513957404578854
LANDSAT_8,2023-02-25,LANDSAT_8_2023-02-25,75965.87216911634,16080.880740680092,36426.52170772969,2949.8770443991884,10497.881088976606,6140.487473033118,98.52545572398283,21.16855935633912,47.95116631668025,3.883160898662664,13.81920695336199,8.083218552882634
LANDSAT_8,2023-03-13,LANDSAT_8_2023-03-13,76848.18020034026,26483.200228590093,34443.98372245979,5058.710891082598,545.8817842712825,4763.775178412758,99.6697827537804,34.46171420006226,44.82081896105496,6.582733485548692,0.7103379453465126,6.198943379002312
LANDSAT_8,2023-03-29,LANDSAT_8_2023-03-29,76910.6267566313,60856.20912128703,5303.070301208949,914.5823699257076,1346.0454687619565,6977.226134487454,99.75077406265753,79.12587855232886,6.89510737962061,1.1891495473307288,1.750142373720676,9.071862275372592
LANDSAT_8,2023-04-14,LANDSAT_8_2023-04-14,77309.19536191758,59835.191039542464,412.5186061649297,4444.079596702969,2409.996195712941,8957.804437373201,100.26770557876887,77.39724978306684,0.5335957827962802,5.74844890817751,3.117347405351605,11.586984440127553
LANDSAT_8,2023-05-16,LANDSAT_8_2023-05-16,77201.2843293511,41664.89998921569,4688.619030527604,7459.200092917875,2957.05548136013,11129.054395708356,100.12774820899644,53.96917985388379,6.073239676331449,9.662015545098862,3.830319025192551,14.415633745457274
LANDSAT_8,2023-06-01,LANDSAT_8_2023-06-01,77232.01696400068,37266.11649543992,14800.067736762405,5153.239280202859,3267.3917136063947,6480.036218342424,100.16760751354978,48.25216012785264,19.163124722821884,6.6724131814463465,4.230618132282352,8.390349589552857
LANDSAT_8,2023-06-17,LANDSAT_8_2023-06-17,77309.52836594287,29471.623652449707,19.01032470501111,602.8187867646724,1073.5761637675052,43081.311271270926,100.26813747499297,38.1215928687942,0.024589885757711753,0.7797470758212928,1.3886725044883954,55.72574581925598
LANDSAT_8,2023-07-03,LANDSAT_8_2023-07-03,77309.52836627305,48030.630129485915,899.8133031270355,5806.789936041954,3350.8469542704015,5549.753686454217,100.2681374754212,62.127697768286595,1.1639099631599703,7.511092175508881,4.334325955779905,7.17861537087755
LANDSAT_8,2013-05-20,LANDSAT_8_2013-05-20,14955.13084264674,239.9152912907715,13951.546176722612,237.49980314843393,51.788406757167905,65.25282443781556,19.3963557530587,1.6042339837416737,93.28936218289539,1.5880824156427207,0.34629190009816363,0.4363239955864351
LANDSAT_8,2014-03-20,LANDSAT_8_2014-03-20,21610.52415988684,6404.646099141009,9281.026162437158,447.15628883499585,4312.134692067766,931.1464412762024,28.02820109202413,29.636699469924128,42.946788767227,2.0691598478902296,19.95386442348257,4.308763796690243
LANDSAT_8,2014-06-24,LANDSAT_8_2014-06-24,22989.169223751374,0,22989.169223751374,0,0,0,29.81626235322419,0,100,0,0,0
LANDSAT_8,2015-03-07,LANDSAT_8_2015-03-07,21912.60392761844,2236.265290592639,17111.141894658605,595.1856263588946,821.951749712547,234.97704523093267,28.41998948240149,10.205383613829989,78.08812659225718,2.71617936565142,3.751045528078782,1.0723373908783604
LANDSAT_8,2015-07-29,LANDSAT_8_2015-07-29,22803.814998036192,175.93557765082858,21960.779288609312,320.9116223334039,0.807126431193034,23.30445170411836,29.575863486766117,0.7715181765243215,96.30309354158732,1.4072716445079037,0.003539435972720098,0.1021954076812379
LANDSAT_8,2015-12-20,LANDSAT_8_2015-12-20,22381.578829222963,0,22381.578829222963,0,0,0,29.02823585125554,0,100,0,0,0
LANDSAT_8,2016-01-05,LANDSAT_8_2016-01-05,22443.553268926815,6375.635904633693,4600.036159474944,2047.7525371998363,1278.4529596167624,5400.740121216481,29.108614839091913,28.407426525731044,20.496024423386253,9.124012194784493,5.696303719370432,24.063658978161122
LANDSAT_8,2016-10-19,LANDSAT_8_2016-10-19,22126.42188198268,1694.6488458231586,16797.333228700707,1758.8396234912157,32.10385887500001,178.5989435308293,28.697304950442298,7.658937603477107,75.91527142659521,7.949046768033566,0.1450928624891757,0.8071749896274942
LANDSAT_8,2017-09-20,LANDSAT_8_2017-09-20,22612.666838351048,3026.7141539005015,15997.92662508912,739.5971513612316,24.20455499209654,1211.029676673247,29.327950061881676,13.385038463341258,70.74763334838799,3.270720595002426,0.10703980722453157,5.355536723423274
LANDSAT_8,2018-01-26,LANDSAT_8_2018-01-26,21612.247111326014,10702.281019601927,880.2471693285436,1432.8421342933268,3715.656765520433,3469.6169324459365,28.0304357083181,49.51951994845247,4.072909053807947,6.629769347503149,17.192366653873872,16.053938836501942
LANDSAT_8,2018-05-02,LANDSAT_8_2018-05-02,21765.859197888924,92.10987449771702,21195.79181182433,142.7391721203899,0,28.466830440168767,28.229665973187956,0.4231851068238592,97.38091025545232,0.6557938780300214,0,0.1307866148602568
LANDSAT_8,2018-09-23,LANDSAT_8_2018-09-23,22958.757749944667,0,22958.757749944667,0,0,0,29.776819584642883,0,100,0,0,0
LANDSAT_8,2019-01-13,LANDSAT_8_2019-01-13,22636.167229355575,1921.185193578509,14581.045838808452,2732.5768702243013,364.8245951395892,1027.1518482933363,29.358429363537798,8.487237146256065,64.4148176282207,12.071729469645266,1.611688902291147,4.53765797842879
LANDSAT_8,2019-10-28,LANDSAT_8_2019-10-28,22384.317935781768,843.9353302243138,20088.177144836875,450.2561770217829,14.076746839125684,354.80179186598644,29.031788390234915,3.7702079314879047,89.74219005675188,2.01148044051876,0.06288664626507887,1.5850462492709188
LANDSAT_8,2021-06-11,LANDSAT_8_2021-06-11,22260.10699150484,0,22260.10699150484,0,0,0,28.870690524293924,0,100,0,0,0
LANDSAT_8,2022-05-29,LANDSAT_8_2022-05-29,22703.867407514765,0,22703.867407514765,0,0,0,29.446234462265288,0,100,0,0,0
LANDSAT_8,2022-11-21,LANDSAT_8_2022-11-21,22272.202886397095,2471.698232926084,19080.90117369743,110.9738987832918,8.485890219939584,175.85940057188367,28.886378536852988,11.097681920074871,85.67136924453587,0.49826188881868483,0.038100812314000615,0.7895914089364328
LANDSAT_8,2023-01-08,LANDSAT_8_2023-01-08,22110.463779164667,6140.996854100511,252.1207055615,1435.043028298222,1629.6598019722967,12235.16774016181,28.6766077701462,27.77416573182581,1.1402777801480612,6.490334362187847,7.37053649461651,55.33654952860538
LANDSAT_8,2023-02-09,LANDSAT_8_2023-02-09,21350.763667389823,14.569337241821286,20659.025062297387,299.6314039607611,73.87621256045615,10.842072982788093,27.691299531210355,0.06823801466208829,96.76012242059066,1.4033755823844574,0.3460120383107949,0.05078072687089773
LANDSAT_9,2021-11-06,LANDSAT_9_2021-11-06,62549.620611195794,47617.99599451193,5131.901264981417,1297.5387945111306,332.26065073153666,3627.569454739185,81.12498020638445,76.12835302471645,8.204528204704816,2.0744151312708095,0.5311953093957937,5.799506726488256
LANDSAT_9,2022-02-14,LANDSAT_9_2022-02-14,76834.0135677863,18487.831847228113,42556.3690292604,1613.4922213164648,9235.18855463739,2134.624023297549,99.65140905663722,24.06204100078326,55.387408587884494,2.099971284062848,12.019661769314844,2.778227928200433
LANDSAT_9,2022-03-02,LANDSAT_9_2022-03-02,76639.0239167115,6384.497469403159,62637.60976658912,1192.535539346961,3847.5867681660216,654.254090098887,99.39851333274116,8.33060905935023,81.73069875558618,1.556042181125591,5.02040158072399,0.8536827019220736
LANDSAT_9,2022-04-19,LANDSAT_9_2022-04-19,77306.92367678123,65166.136037177595,1263.303323491778,855.25315966829,4646.548801950776,4879.2895443823345,100.26475927134253,84.29534243224575,1.6341399494482864,1.1063086189331335,6.010520896392033,6.311581566461694
LANDSAT_9,2022-05-05,LANDSAT_9_2022-05-05,77309.52837178636,61541.39906939321,14.853978546080349,1073.3934388414248,4310.44776430894,4319.396231437568,100.2681374825718,79.60389924180726,0.01921364527622861,1.3884361493959818,5.57557115544636,5.587146012151724
LANDSAT_9,2022-05-21,LANDSAT_9_2022-05-21,77256.79085905093,50088.105737288555,12771.53748928635,4181.3115289625175,1267.6183910930722,2088.5685753698726,100.19973851172288,64.83327249337918,16.53128138934354,5.41222523284846,1.6407857186376593,2.703410990990171
LANDSAT_9,2022-06-06,LANDSAT_9_2022-06-06,76553.87477082429,33701.11344132279,19560.992924551832,5721.700188828994,3506.157339774776,3445.0597029343803,99.28807744668472,44.02274024954612,25.551930562771187,7.474083063669576,4.579986774374247,4.500176788239253
LANDSAT_9,2022-06-22,LANDSAT_9_2022-06-22,77309.54637354845,66010.71754351183,4.289966905601351,431.7836796138921,3426.8694011129387,2520.97296379594,100.26816083031682,85.3849500352229,0.00554907783945964,0.5585127579556298,4.432660081272247,3.2608818471330387
LANDSAT_9,2022-07-08,LANDSAT_9_2022-07-08,77309.53737134997,61119.65434590048,4.111705363324331,1360.3637853165635,2861.198950271766,3476.63791221316,100.26814915473562,79.05836255663681,0.005318496919175825,1.7596325519090465,3.7009650394468583,4.497036239543664
LANDSAT_9,2022-07-24,LANDSAT_9_2022-07-24,76864.36375515997,45974.91759354461,22921.619683506564,1813.6418247553208,340.7031287249308,781.8518637853657,99.69077233855468,59.81304644632315,29.820866996987032,2.359535337510121,0.4432523891177843,1.0171838100108899
LANDSAT_9,2022-08-09,LANDSAT_9_2022-08-09,77309.52836692247,73024.72870014867,2.6116350031594657,111.22589225690292,499.75612430862367,1503.94466956203,100.26813747626349,94.45760469985342,0.003378154101217976,0.1438708715554548,0.6464353552083607,1.9453548628884214
LANDSAT_9,2022-08-25,LANDSAT_9_2022-08-25,77226.34575271227,24891.886393774937,49139.84004819415,1085.2147312180605,135.03007643075588,587.8280005263583,100.16025212275726,32.23237633628509,63.63092746294849,1.4052390031415498,0.1748497551122487,0.7611754703616974
LANDSAT_9,2022-09-10,LANDSAT_9_2022-09-10,77277.39683664286,35700.944005943194,37991.76052433037,302.48709461546576,1278.293093730661,829.5941110273017,100.22646384607255,46.198429899769565,49.16283684431215,0.391430233157174,1.6541616902971668,1.0735275060843283
LANDSAT_9,2022-09-26,LANDSAT_9_2022-09-26,76705.51663538869,17464.882317627802,49265.074647449816,3444.8753909498323,78.27912713010788,713.3591280657947,99.48475239276816,22.768743479879312,64.22624709201293,4.491039943482386,0.10205149585550564,0.9299971623379705
LANDSAT_9,2022-10-12,LANDSAT_9_2022-10-12,76131.26100520394,16272.780437259686,51811.28804191864,2081.309171443482,550.857387045718,1833.6750889855543,98.73996007945068,21.374636676709404,68.05520801550507,2.7338430284258846,0.7235626729052397,2.408570493611309
LANDSAT_9,2022-10-28,LANDSAT_9_2022-10-28,77284.34052682843,71620.72150003607,179.92853770267044,709.6705920902748,132.10184224647668,2269.527940340573,100.2354696037951,92.67171203353118,0.23281370647163666,0.9182592324041638,0.1709296363868421,2.936594819687606
LANDSAT_9,2023-02-01,LANDSAT_9_2023-02-01,75533.39361554627,21429.36143306516,34789.839130935936,6417.172919991362,3258.549884164719,2922.324966328975,97.96454402291685,28.37071182335249,46.05888530311644,8.49580908896245,4.314052008241882,3.8689178738653975
LANDSAT_9,2023-02-17,LANDSAT_9_2023-02-17,76879.86175649265,51740.53497567012,3283.961884595308,3318.2844057403463,7687.339989946469,7955.484951210041,99.71087278103646,67.3005047011554,4.271550194766019,4.316194553328669,9.999159486388201,10.347943882115768
LANDSAT_9,2023-03-05,LANDSAT_9_2023-03-05,74572.69577251707,52585.85941142639,1834.9854538373477,1337.1935820899675,11712.002201769092,4070.229679806315,96.71854776045333,70.5162377015829,2.4606666486014457,1.7931409991789184,15.705483193870831,5.458069656248571
LANDSAT_9,2023-04-06,LANDSAT_9_2023-04-06,74187.8179781515,17962.87460974444,37337.54884001365,3921.711327162128,866.8230439469316,2422.9637025043185,96.21937281511092,24.21270108663197,50.328409511935845,5.286193116391537,1.1684169551963548,3.265985937499721
LANDSAT_9,2023-05-08,LANDSAT_9_2023-05-08,76626.31088039756,8251.12464897497,55655.52853611603,3268.2286610766105,533.2532036270956,543.6291262243031,99.38202490628461,10.768004558974223,72.63239988544686,4.265152039196871,0.6959139719768392,0.7094549117375996
LANDSAT_9,2023-05-24,LANDSAT_9_2023-05-24,77309.4743885576,1694.610510256063,63685.13971743698,4975.272038813357,2532.0514494268987,634.9718653636869,100.26806746794466,2.191982966717567,82.37688875926813,6.435526923657024,3.275214932520175,0.8213377084577198
LANDSAT_9,2023-06-09,LANDSAT_9_2023-06-09,77107.08836011718,48837.68078690939,6618.766306145082,4587.4241717582945,1201.1636856140938,8704.518787183486,100.00557886464306,63.33747237195661,8.583862323050145,5.949419527207943,1.557786334771503,11.28886976840615
LANDSAT_9,2023-07-11,LANDSAT_9_2023-07-11,77280.3294011967,62566.1918065693,216.942707611492,489.0847899017464,4857.436872091381,2504.791922447889,100.2302672942639,80.96004803726996,0.2807217687766903,0.6328709953637605,6.285476407423494,3.2411765605247305
LANDSAT_9,2021-12-12,LANDSAT_9_2021-12-12,22056.474018941637,17597.306306019884,444.68841006372986,72.57196019253604,180.9823603474298,3643.6500310386177,28.606584671898073,79.78295302734104,2.016135533185589,0.3290279313466548,0.8205407636415772,16.519639666383338
LANDSAT_9,2022-01-29,LANDSAT_9_2022-01-29,21412.009631612484,393.4688240466661,18707.609999300756,916.6822443946746,33.18902829660456,56.136919460449185,27.770733708216298,1.8376081031915497,87.3697066326788,4.28115931276854,0.15500193054090822,0.2621749215803134
LANDSAT_9,2022-04-03,LANDSAT_9_2022-04-03,21558.505883570993,1822.147659283973,10955.882173246358,2384.5474834783436,3097.803094859334,911.7098178154256,27.960734949220097,8.452105489706362,50.81930182181811,11.06081978202175,14.369284734245266,4.229002801674715
LANDSAT_9,2022-11-13,LANDSAT_9_2022-11-13,21752.061215706108,2421.6344011270226,15596.149019573382,1112.1982727603197,68.82533853961534,644.4170947498766,28.21177040450934,11.132896221248577,71.6996374040735,5.113070718821144,0.31640835255612426,2.9625564600957186
