missDate,classified,cloud,openWater,lightNSSed,OSSed,dNSSed,area_ha,extent
Sentinel-2B_2020-08-21,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-22,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-24,35.45497379436208,4.683843030450859,0.0,9.051128030394613,18.480696944287168,3.239305789229447,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-26,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-27,13.638637730332903,0.4506915829419903,0.039332243919222964,6.128641755363917,4.875616410926371,2.144355737181418,35.373876896241235,shoreline contamination
Sentinel-2A_2020-08-29,35.45497379436208,4.4129262660603255,1.8114448380049168,11.578122295309933,8.45660713862849,9.195873256358432,35.373876896241235,shoreline contamination
Sentinel-2B_2020-08-31,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-01,13.523766021197735,13.32706131240245,0.0,0.1967047087952858,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-03,35.454973794362076,27.000545374115287,0.7981147126868751,3.4041711521328164,3.4248682846171032,0.8272742708099963,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-05,0.7538259848291742,0.04117818752513212,0.04803601766638663,0.06907992207695458,0.3978947404255586,0.19763711713514143,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-06,13.638637730332901,13.638637730332901,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-08,35.45497379436209,35.45497379436209,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-10,0.7538259848291742,0.06645531714974195,0.36358526982356076,0.049551066790711654,0.1511419902301862,0.12309234083497292,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-11,13.638637730332903,0.5986157823525221,1.2759407572913082,3.4137630180209273,3.7138466551669227,4.636471517501237,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-13,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-15,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-16,13.638637730332903,4.27801497317535,0.26367787452308816,3.4576320502298454,4.126233723739926,1.5130791086647184,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-18,35.454973794362076,1.6229744867873843,2.877415400004369,6.362221034659888,14.625250351505354,9.967112521405083,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-20,0.7538259848291742,0.0276155176409553,4.979648347742417E-4,0.07349495928207099,0.4518369227312874,0.20038062034008555,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-21,13.523766021197735,0.849946693881764,0.4773796639679555,3.1171277110287514,3.719849191669241,5.35946276065004,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-23,35.454973794362076,4.813427705461387,2.2185646194748245,8.163993310607008,13.500637497789269,6.7583506610295885,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-25,0.7538259848291742,0.028458529083551135,0.0,0.4986088693832694,0.1589373031711952,0.06782128319115732,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-26,13.797776864666195,13.789169662636239,0.0,0.0,0.0,0.008607202029957491,35.373876896241235,shoreline contamination
Sentinel-2A_2020-09-28,35.45497379436208,28.95645097884742,0.6083965307171391,2.830097292427811,0.7431252812362368,2.3169037111334676,35.373876896241235,shoreline contamination
Sentinel-2B_2020-09-30,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-01,13.523766021197735,3.215844293755922,1.918907223053277,3.8782807918638396,1.91264808232984,2.5980856301948667,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-03,35.45497379436208,32.03638937060518,0.01605770526482077,1.8787155326155127,1.1578807059646308,0.3659304799119537,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-06,13.638637730332903,8.030999783185473,1.429254206710815,1.1751469293275705,1.3180108371190076,1.6852259739900473,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-08,35.454973794362076,1.0610684942166193,7.366390172851261,5.079819817372042,11.386079510796932,10.561615799125223,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-10,0.7538259848291742,0.7507048769088451,0.0,0.003121107920328776,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-11,13.523766021197735,11.167806102242249,0.0,0.5318321601978375,1.7693550000864675,0.05477275867118088,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-13,35.45497379436208,5.184206238309077,3.852969936174581,8.171971911195644,9.15571386544949,9.090111843233299,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-15,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-16,13.638637730332903,2.812512531543507,1.9240030815944298,2.728715059491326,3.3888868037818485,2.784520253921805,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-18,35.454973794362076,32.90484708351673,1.0456842964651083,0.6609757086561618,0.4102497032045852,0.43321700251949546,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-20,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-21,13.523766021197734,12.911349612844413,0.0,0.22200282751524697,0.39041358083807226,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-23,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-25,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-26,13.638637730332903,13.186017153897739,0.28123787451261695,0.0,0.055617742013669494,0.1157649599088781,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-28,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-10-30,0.7538259848291742,0.02997985324874578,0.0372506447170482,0.043346504758647854,0.4421336634793748,0.2011153186253565,35.373876896241235,shoreline contamination
Sentinel-2A_2020-10-31,13.523766021197735,11.73296186089729,0.0,1.5639747058156332,0.1630346635469922,0.0637947909378351,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-02,35.45497379436208,3.6263338305661086,2.5960960867219827,10.361863188126208,9.547211860626819,9.323468828320973,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-04,0.7538259848291742,0.008269368791468003,0.10064437348339608,0.05451738643182494,0.35552716755077884,0.23486768857170556,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-05,13.638637730332903,0.4681831375576841,2.7032428144668854,3.080558933585671,3.785696479061351,3.6009563656613173,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-07,35.45497379436209,34.458736605618945,0.0,0.7546740364852598,0.2066047631940656,0.03495838906381644,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-09,0.7538259848291742,0.5072109839037735,5.685714943081725E-4,0.0,0.24604642943109242,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-10,13.523766021197734,13.316551858322427,0.0,0.03666274305904613,0.004319494166654699,0.16623192564960562,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-12,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-14,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-15,13.639151652107374,13.638637730332903,0.0,0.0,0.0,5.139217744715074E-4,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-17,34.47768965365989,7.361491582862412,7.025746314032169,3.465136023751652,7.5069070810205805,9.118408651993095,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-19,0.7538259848291742,0.16987750132811305,0.0,0.12341294390450273,0.00571286908198338,0.4548226705145747,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-20,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-22,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-24,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-25,13.638637730332903,13.638637730332903,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-27,35.36045961327347,16.350510282265162,6.195944743600877,3.117881216135062,4.3200327111930115,5.376090660079353,35.373876896241235,shoreline contamination
Sentinel-2B_2020-11-29,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-11-30,13.523766021197734,13.068036053123308,0.0,0.2828854369022145,0.05140556857210047,0.12143896260010965,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-02,35.443535027535525,3.959696426437979,6.124180426902921,6.458421043251781,10.40422548453028,8.497011646412563,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-04,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-05,13.635055959526198,10.317889092921227,0.029801795583388385,2.301509523639157,0.3649283918316407,0.6209271555507887,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-07,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-09,0.7538259848291742,0.013519562438964846,0.5986447708611582,0.03528495844014486,0.016346886348649566,0.09002980674025593,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-10,13.871296097030626,10.403175825007422,0.026774321511362116,1.912817277812583,0.06150977231702617,1.4670189003822487,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-12,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-14,0.7538259848291742,0.2166031941833494,0.09385720472238576,0.12307606753300689,0.08555788685518154,0.2347316315352495,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-15,13.638637730332903,13.638637730332903,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-17,35.41532161068874,9.378906810783828,4.116551806407852,3.9592744811736456,9.134111747565477,8.826476764757938,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-19,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-20,13.596026227469336,4.47071162954204,2.3359509470340516,2.9593757424881826,0.8435187500059838,2.9864691583990948,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-22,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-24,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-25,11.015149135151272,5.861989262100224,2.5891608765381453,0.5732030617998909,0.10079582446827609,1.8900001102447503,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-27,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2020-12-29,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2020-12-30,13.523766021197739,13.523766021197739,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-01,35.432477793501896,28.326254127596364,2.4801025544828508,1.0871557735802146,2.0310067840342816,1.5079585538081757,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-03,0.7538259848291742,0.25032773722779506,0.0,0.09027315413112269,0.059481787368176026,0.3537433061020795,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-04,13.638637730332903,13.638637730332903,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-06,35.45497379436209,31.58297058371689,0.9236360387055653,1.3838477419385726,0.33427623798116046,1.2302431920198929,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-08,0.7538259848291742,0.5490056999329213,0.005999115447998048,0.09975979566686291,0.051938483917236336,0.047122889864154895,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-09,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-11,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-13,0.7538259848291742,0.21845789602691043,0.3232685878816492,0.01995783051434685,0.03971612601545745,0.15242554439080935,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-14,13.63453418998627,13.631984188593533,0.0,0.0,0.0,0.002550001392738492,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-16,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-18,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-19,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-21,35.41279260021822,29.479569354259112,3.735168188254565,0.5087436132387648,0.29597839337427473,1.3933330510915112,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-23,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-24,11.531931560352987,6.940904017046733,2.634222769998888,0.28007250655978333,0.021768755116780603,1.6549635116307873,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-26,35.15873181319085,30.499349621206562,2.6266583729598114,0.3994560987480015,0.35728636066601316,1.2759813596104637,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-28,0.7538259848291742,0.7533044684005445,0.0,5.215164286295573E-4,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-01-29,13.523766021197734,11.795614763419941,0.1373864491684858,0.5512493480769145,0.18001049063409547,0.8595049698982988,35.373876896241235,shoreline contamination
Sentinel-2B_2021-01-31,35.454973794362076,34.83913661369263,0.048100087510651236,0.31807880697332663,0.168704206750608,0.08095407943486234,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-02,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-03,13.523766021197735,13.111177046828612,0.08378481325785316,0.12144499530867037,0.021667568400364295,0.18569159740223606,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-05,35.454973794362076,35.27321370029583,0.0,0.18176009406624588,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-07,0.7538259848291742,0.5406783587275488,0.001058667028090533,0.03629310909944423,0.1515637584031049,0.024232091570985086,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-08,13.523766021197735,11.6426813997267,0.8558518216603599,0.17216259773134718,0.12354907509059532,0.7295211269887286,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-10,35.352649982962205,30.77935431176218,1.9116296228099159,0.46369013178238216,0.4111310233755673,1.7868448932321581,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-12,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-13,13.514567596891201,11.879032461786888,0.6579996208427283,0.21675240796077958,0.16158378804853848,0.599199318252264,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-15,35.43137842566127,33.82468450595063,0.751901780977137,0.2412289693459903,0.10450005853839953,0.5090631108491188,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-17,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-18,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-20,35.45307843580806,35.129560645693005,0.0024366646908030786,0.13105676894782572,0.011828869096045401,0.178195487380383,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-22,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-23,13.638637730332903,13.565171618436313,0.0,0.0692603887397916,7.846498975566789E-5,0.004127258167042452,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-25,35.28761385406702,30.96455196864946,2.4352531284556678,0.4256631985895494,0.17917285069843364,1.282972707673914,35.373876896241235,shoreline contamination
Sentinel-2B_2021-02-27,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-02-28,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-02,35.45497379436207,35.182088777228245,0.005266511257096833,0.20553765881706682,0.03185403561909994,0.030226811440561326,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-04,0.7538259848291742,0.24935017674554558,0.14021843963772643,0.039846100578158516,0.09537301911417642,0.22903824875356638,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-05,13.504808369634578,6.530419100417768,1.8866473510302388,1.0245229429034062,1.1827036806317501,2.880515294651405,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-07,35.45497379436208,32.192434510487864,0.0,3.0566596280290192,0.05376871442039341,0.1521109414247996,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-09,0.7538259848291742,0.1940438721154904,0.0073714584024466715,0.05803965449284572,0.31913485536762304,0.17523614445076738,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-10,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-12,35.09983526561393,18.39775873571419,4.537747717258234,2.0073208121598185,2.7303547715101044,7.426653228971592,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-14,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-15,13.532722415658974,13.528591411224351,0.0,0.0,0.0,0.00413100443462297,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-17,35.454973794362076,25.575236941163283,1.5438232107017356,2.346507648178699,2.040221413457234,3.9491845808611097,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-19,0.7538259848291742,0.04723610727945964,0.12146820264150578,0.05874427476262111,0.06517099039474189,0.46120640975084465,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-20,13.523766021197735,2.644482980787981,1.2670463456205476,2.7400205636219708,1.2506858485544239,5.621530282612824,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-22,35.45497379436208,24.880107252768422,0.47327935288552647,3.1427062159019923,3.83308431223342,3.1257966605727243,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-24,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-25,13.638637730332903,13.08854287216903,0.16039472366033825,0.1414177999907849,0.008917384829352885,0.2393649496833951,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-27,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-03-29,0.7538259848291742,0.02727828241834453,0.0,0.25499073950554335,0.0,0.47155696290528576,35.373876896241235,shoreline contamination
Sentinel-2A_2021-03-30,13.614310716847424,10.239804734085094,0.0,2.3891200962943286,0.18742379422415945,0.797962092243867,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-01,35.454973794362076,4.40206738510341,3.2696792038400684,8.56079016893185,6.7816557533697965,12.440781283116953,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-03,0.7538259848291742,0.044852116812612516,0.0,0.2862598606187409,0.01361043433604521,0.40910357306177486,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-04,13.638637730332903,13.05214740193565,0.0,0.5864903283972639,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-06,35.454973794362076,27.80864344976387,0.0,4.445412688758701,2.770375816804774,0.430541839034735,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-08,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-09,13.843853244409884,13.832684284183264,0.0,0.0,0.0,0.011168960226619944,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-11,35.454973794362076,35.454973794362076,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-13,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-14,13.81483434597388,13.808216137558867,0.0,0.0,0.0,0.006618208415012734,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-16,35.45497379436208,3.1989200927934833,2.2224839676893637,8.359910025495042,6.291796119931986,15.381863588452205,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-18,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-19,14.135865718133948,13.34624680971421,0.0,0.6040628864267387,0.023295026614320043,0.16226099537868116,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-21,35.454973794362076,33.43002701046544,0.23619138061284078,0.5372883561604817,1.1232295883642456,0.12823745875908346,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-23,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-24,13.858137115562275,13.858137115562275,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-26,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-04-28,0.7538259848291742,0.050435612261304684,0.0,0.23209935071578663,0.0,0.4712910218520818,35.373876896241235,shoreline contamination
Sentinel-2A_2021-04-29,13.858137115562275,1.585022002711876,0.9988936006942453,4.1624683209312305,1.2354116241604678,5.8763415670644825,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-01,35.454973794362076,3.232242827567604,3.1816447502659817,7.1281392170945725,8.507460589897306,13.40548640953662,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-03,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-04,13.699865020429709,12.082515245121366,0.2562580364822687,0.35971126138305654,0.8076685473210972,0.1937119301219266,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-06,35.45497379436208,17.179968809031777,0.6111150326388497,6.337524078347301,5.30592911158094,6.0204367627632305,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-08,0.7538259848291742,0.06214759643614527,0.012264838232003005,0.06220254622036801,0.2621145527325798,0.35509645120807715,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-09,13.789950352439417,12.07039764783732,8.868742759554993E-4,1.246924805731678,0.20715189097026732,0.2645891336242079,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-11,35.454973794362076,3.7837073178564333,3.2723235741469456,8.057806996252918,8.609870546915992,11.731265359189797,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-13,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-14,13.523766021197735,8.816477902640829,0.879342141581816,0.7531010673861034,1.4623667700958256,1.6124781394931567,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-16,35.45497379436207,6.570362713294839,1.579245392201443,15.638144082003727,5.957255912682325,5.709965694179752,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-18,0.7538259848291742,0.08593734804340437,0.010982689314898321,0.09588898144441492,0.30364018724299396,0.25737677878346166,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-19,13.638637730332903,13.638637730332903,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-21,35.454973794362076,34.61126332545979,0.001989002259497549,0.35540861810512164,0.46998784635835555,0.016325002179314107,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-23,0.7538259848291742,0.7538259848291742,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-24,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-26,35.45497379436207,15.18886640094562,0.27494644320588957,11.652381871676274,5.258896637389236,3.079882441145056,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-28,0.7538259848291742,0.06039101128552008,0.0,0.40160717105790666,0.07666723069344314,0.21516057179230333,35.373876896241235,shoreline contamination
Sentinel-2A_2021-05-29,13.638637730332903,3.0566564955444298,0.0036331073015998393,8.240411146710573,1.37581592163505,0.9621210591412709,35.373876896241235,shoreline contamination
Sentinel-2B_2021-05-31,35.45497379436208,26.730789729265695,0.3266630770084158,3.780569043709547,4.356413527634266,0.2605384167441573,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-02,0.7538259848291742,0.7427721892655323,0.0,0.011053795563641717,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-03,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-05,35.45497379436208,4.0635592345829386,0.22893782939955767,8.208037379633582,12.690008577719897,10.264430773026113,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-07,0.7538259848291742,0.07698070065666648,0.0,0.12082225277620208,0.5172391818252267,0.03878384957107843,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-08,13.823845622186983,5.33003281214785,0.014925162675446158,5.668730913953889,0.6486773422821643,2.1614793911276378,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-10,35.45497379436208,17.276625616115197,0.0,7.452184791766892,9.51718421609347,1.208979170386521,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-12,0.7538259848291742,0.0751966431061988,0.0,0.38370835693927835,0.2579931213375912,0.03692786344610476,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-13,13.523766021197735,13.523766021197735,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-15,35.45497379436208,4.052666389863553,2.20962542232289,9.644152883587406,9.768024981696636,9.780504116891606,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-17,0.7538259848291742,0.11051300828103458,0.0,0.22836042011874325,0.32039798954862697,0.09455456688076844,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-18,13.858137115562274,1.7552247775768208,3.767270795036765E-4,9.956944327986468,1.1371461749830063,1.0084451079364853,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-20,35.45497379436208,35.45497379436208,0.0,0.0,0.0,0.0,35.373876896241235,shoreline contamination
Sentinel-2A_2021-06-22,0.7538259848291742,0.31150198233151893,0.0,0.1014406885094736,0.324846443730074,0.016036870258106906,35.373876896241235,shoreline contamination
Sentinel-2B_2021-06-23,13.638637730332903,1.4273967458876058,0.6690865051766187,5.945762370030718,1.6878455081383192,3.908546601099648,35.373876896241235,shoreline contamination
